Id,emp_title,emp_length,home_ownership,annual_inc,verification_status,pymnt_plan,Notes,purpose_cat,purpose,zip_code,addr_state,debt_to_income,delinq_2yrs,earliest_cr_line,inq_last_6mths,mths_since_last_delinq,mths_since_last_record,open_acc,pub_rec,revol_bal,revol_util,total_acc,initial_list_status,collections_12_mths_ex_med,mths_since_last_major_derog,policy_code,prediction
0.16221622162216223,0.16923450558292738,0.035281669327981297,0.7243296841525622,0.05901559020044543,0.8032732235557267,0.0,0.3456134580844594,0.07526622463331326,0.11869265437347898,0.15084896959233166,0.2727272714862335,0.298432810936979,0.0,0.8793103448275872,0.04,0.0,0.0,0.15789473684210525,0.0,0.0018461783115046974,0.14300000000000002,0.14606741573033707,0.9999999999999998,0.0,1.0,0.0,0
0.3255325532553256,0.16923450558292738,0.06873943874437236,0.0,0.07582628062360802,0.0,0.0,0.3456134580844594,0.034486016628873774,1.407285422320657e-07,0.18437096283522797,0.3289473673733211,0.36545515171723914,0.0,0.7586206896551744,0.0,0.0,0.0,0.18421052631578946,0.0,0.023148044616389987,0.738,0.3820224719101123,0.9999999999999998,0.0,0.0,0.0,0
0.853985398539854,0.16923450558292738,0.06873943874437236,0.7243296841525622,0.0200445434298441,0.0,0.0,0.3456134580844594,0.034486016628873774,0.16924088850013266,0.21509177451746472,0.38887499915832424,0.06802267422474159,0.0,0.9310344827586192,0.08,0.2,0.0,0.05263157894736842,0.0,0.0009549769372655523,0.758,0.033707865168539325,0.9999999999999998,0.0,0.5,0.704855721123943,0
0.7073707370737073,0.16923450558292738,0.06873943874437236,0.7243296841525622,0.06124721603563474,0.8032732235557267,0.0,0.3556271203877972,0.034486016628873774,0.16924088850013266,0.3318677331031279,0.44199288190324293,0.6212070690230077,0.0,0.7586206896551744,0.04,0.0,0.0,0.3421052631578947,0.0,0.008302418750346832,0.872,0.3595505617977528,0.9999999999999998,0.0,0.0,0.0,0
0.022802280228022803,0.16923450558292738,0.04940769837604192,0.0,0.056570155902004454,0.8032732235557267,0.0,0.3456134580844594,0.0,0.060726474311007216,0.4053616853213685,0.3636363627079071,0.5145048349449817,0.0,0.775862068965516,0.04,0.5083333333333333,0.8487394957983193,0.15789473684210525,0.3333333333333333,0.005206405054337608,0.48700000000000004,0.21348314606741572,0.9999999999999998,0.0,0.0,0.8250371255590805,0
0.5807580758075808,0.23662021542322992,0.08010357806184587,0.7243296841525622,0.053452115812917596,0.0,0.0,0.3456134580844594,0.07526622463331326,0.16924088850013266,0.21148433972258146,0.42307692235284755,0.7105701900633544,0.0,0.8793103448275872,0.0,0.0,0.0,0.15789473684210525,0.0,0.004757491350956923,0.766,0.0898876404494382,0.9999999999999998,0.0,0.0,0.0,0
0.21612161216121611,0.23662021542322992,0.06873943874437236,0.7243296841525622,0.0311804008908686,0.0,0.0,0.3456134580844594,0.07526622463331326,0.2594712134880394,0.00019595961807988138,0.3289473673733211,0.28276092030676897,0.0,0.8275862068965552,0.08,0.0,0.0,0.18421052631578946,0.0,0.007321765937057661,0.24600000000000002,0.20224719101123595,0.9999999999999998,0.0,0.0,1.0,0
0.8228822882288229,0.16923450558292738,0.06873943874437236,0.7243296841525622,0.0779510022271715,1.0000000000000004,0.0,0.3456134580844594,0.046521834540267724,0.09004270328878959,0.19238709165398715,0.47601475960554795,0.28576192064021344,0.0,0.8448275862068968,0.08,0.0,0.0,0.21052631578947367,0.0,0.004160320169891474,0.344,0.3033707865168539,0.9999999999999998,0.0,0.5,0.704855721123943,0
0.18961896189618963,0.16923450558292738,0.0,0.0,0.12026726057906459,1.0000000000000004,0.0,0.3456134580844594,0.20020481310803895,0.16924088850013266,0.18437096283507104,0.44199288190324293,0.7685895298432812,0.0,0.8103448275862064,0.04,0.0,0.0,0.26315789473684215,0.0,0.19787238095711385,0.805,0.24719101123595502,0.9999999999999998,0.0,0.0,0.8250371255590805,0
0.20502050205020503,0.16923450558292738,0.04940769837604192,0.7243296841525622,0.054743875278396435,1.0000000000000004,0.0,0.3456134580844594,0.07526622463331326,0.15076434153425577,0.3126290239377291,0.3311938372141648,0.711570523507836,0.0,0.8965517241379288,0.04,0.0,0.0,0.26315789473684215,0.0,0.00952657825882774,0.657,0.16853932584269662,0.9999999999999998,0.0,1.0,0.704855721123943,0
0.8747874787478748,0.04550855158170604,0.05246130354347189,0.7243296841525622,0.053452115812917596,1.0000000000000004,0.0,0.3456134580844594,0.07526622463331326,0.15076434153425577,0.2552828716177907,0.3311938372141648,0.5335111703901301,0.0,0.8620689655172384,0.08,0.0,0.0,0.21052631578947367,0.0,0.014588038851741694,0.766,0.21348314606741572,0.9999999999999998,0.0,1.0,0.704855721123943,0
0.5611561156115612,0.16923450558292738,0.08010357806184587,0.0,0.030623608017817373,0.0,0.0,0.3456134580844594,0.034486016628873774,0.16924088850013266,0.20742432499839314,0.3289473673733211,0.7379126375458486,0.0,0.7068965517241352,0.2,0.2833333333333333,0.4621848739495798,0.39473684210526316,0.6666666666666666,0.008134283175095394,0.568,0.4157303370786517,0.9999999999999998,0.0,0.0,0.8250371255590805,0
0.4464446444644465,0.16923450558292738,0.05246130354347189,0.7243296841525622,0.04788418708240534,0.0,0.0,0.3556271203877972,0.0,0.060726474311007216,0.3318533235832328,0.5217391300499482,0.5185061687229077,0.0,0.948275862068968,0.0,0.0,0.0,0.2894736842105263,0.0,0.011768662013535328,0.7640000000000001,0.15730337078651685,0.9999999999999998,0.0,1.0,1.0,0
0.08430843084308431,0.16923450558292738,0.04940769837604192,0.7243296841525622,0.07183073496659242,1.0000000000000004,0.0,0.3456134580844594,0.07526622463331326,1.0398455687775103e-06,0.17466722856467967,0.44199288190324293,0.42947649216405476,0.0,0.6896551724137936,0.04,0.25,0.31932773109243695,0.13157894736842105,0.3333333333333333,0.008264319063344043,0.9500000000000001,0.15730337078651685,0.9999999999999998,0.0,1.0,0.4156863861821867,0
0.8936893689368937,0.16923450558292738,0.08010357806184587,0.7243296841525622,0.12249443207126949,1.0000000000000004,0.0,0.3556271203877972,0.08114558472553701,0.16924088850013266,0.15084896959233166,0.2727272714862335,0.5698566188729577,0.0,0.8620689655172384,0.12,0.0,0.0,0.23684210526315788,0.0,0.012232484290091017,0.7690000000000001,0.2584269662921348,0.9999999999999998,0.0,0.0,1.0,0
0.15221522152215222,0.23662021542322992,0.06873943874437236,0.7243296841525622,0.05902004454342984,0.0,0.0,0.3456134580844594,0.20020481310803895,0.16924088850013266,0.1701885810785271,0.3311938372141648,0.07935978659553185,0.0,0.7931034482758648,0.0,0.0,0.0,0.07894736842105263,0.0,0.0004066727460515058,0.9820000000000001,0.15730337078651685,0.9999999999999998,0.0,0.0,1.0,0
0.9251925192519252,0.020166480201809354,0.04940769837604192,0.7243296841525622,0.04008908685968819,0.0,0.0,0.3456134580844594,0.034486016628873774,0.16924088850013266,0.08296693327578197,0.4658703065903012,0.5601867289096366,0.0,0.8620689655172384,0.08,0.0,0.0,0.18421052631578946,0.0,0.003385902618856529,0.15,0.20224719101123595,0.9999999999999998,0.0,1.0,0.4156863861821867,0
0.6234623462346235,0.16923450558292738,0.06287671502049624,0.7243296841525622,0.08089755011135857,1.0000000000000004,0.0,0.3556271203877972,0.07526622463331326,0.16924088850013266,0.2552828716177907,0.3311938372141648,0.2970990330110037,0.0,0.7931034482758648,0.0,0.0,0.7478991596638656,0.21052631578947367,0.3333333333333333,0.005481385404009909,0.758,0.1797752808988764,0.9999999999999998,0.0,0.5,0.0,0
0.5871587158715872,0.23662021542322992,0.0438507905278126,0.7243296841525622,0.05902004454342984,0.0,0.0,0.3456134580844594,0.07526622463331326,0.045515885107146534,0.3126290239377291,0.3311938372141648,0.18272757585861957,0.0,0.8965517241379288,0.0,0.0,0.0,0.18421052631578946,0.0,0.007909826323405053,0.659,0.19101123595505617,0.9999999999999998,0.0,0.5,0.0,0
0.06610661066106611,0.23662021542322992,0.08010357806184587,0.7243296841525622,0.04855233853006681,1.0000000000000004,0.0,0.3456134580844594,0.08114558472553701,0.174082559691554,0.24135835134772934,0.44199288190324293,0.6228742914304769,0.0,0.775862068965516,0.0,0.31666666666666665,0.0,0.13157894736842105,0.0,0.0,0.0,0.4831460674157303,0.9999999999999998,0.0,0.0,0.8250371255590805,0
0.3638363836383639,0.16923450558292738,0.0438507905278126,0.0,0.12639198218262807,0.0,0.0,0.3456134580844594,0.08114558472553701,0.045515885107146534,0.0014395771818852571,0.25000231809078216,0.09636545515171725,0.0,0.7413793103448256,0.04,0.0,0.0,0.18421052631578946,0.0,0.0,0.0,0.19101123595505617,0.9999999999999998,0.0,1.0,1.0,0
0.3541354135413542,0.16923450558292738,0.04940769837604192,0.0,0.0378619153674833,0.0,0.0,0.3556271203877972,0.07526622463331326,0.16924088850013266,0.12291397522385163,0.4918032782007585,0.050016672224074694,0.0,0.8448275862068968,0.04,0.0,0.0,0.07894736842105263,0.0,0.0018196741814158009,0.8140000000000001,0.12359550561797752,0.9999999999999998,0.0,0.5,0.704855721123943,0
0.6429642964296429,0.0030363423078503455,0.04940769837604192,0.0,0.0757238307349666,1.0000000000000004,0.0,0.3556271203877972,0.034486016628873774,0.16924088850013266,0.13274709324435977,0.2727272714862335,0.10570190063354452,0.0,0.8965517241379288,0.04,0.0,0.0,0.39473684210526316,0.0,0.005809374013860003,0.114,0.5056179775280898,0.9999999999999998,0.0,0.5,1.0,0
0.5233523352335233,0.16923450558292738,0.0438507905278126,0.0,0.033853006681514475,0.8032732235557267,0.0,0.3456134580844594,0.20020481310803895,0.4351172076601626,0.010200915219803042,0.3197158070910417,0.776925641880627,0.0,0.672413793103452,0.12,0.0,0.0,0.4736842105263158,0.0,0.011718138515553369,0.268,0.2696629213483146,0.9999999999999998,0.0,0.0,0.0,0
0.6728672867286729,0.16923450558292738,0.05246130354347189,0.7243296841525622,0.053456570155902,1.0000000000000004,0.0,0.3556271203877972,0.08114558472553701,0.003044002154734311,0.39824127971683926,0.5217391300499482,0.4858286095365122,0.0,0.8793103448275872,0.0,0.0,0.0,0.2894736842105263,0.0,0.007735064715631391,0.48,0.2921348314606741,0.9999999999999998,0.0,0.0,0.0,0
0.49414941494149417,0.16923450558292738,0.05246130354347189,0.0,0.0645879732739421,1.0000000000000004,0.0,0.3456134580844594,0.07319641916798317,0.16924088850013266,0.1106226645701078,0.3289473673733211,0.869623207735912,0.0,0.724137931034484,0.04,0.26666666666666666,0.0,0.368421052631579,0.0,0.04755420715793728,0.831,0.4157303370786517,0.9999999999999998,0.0,0.5,0.0,0
0.17681768176817683,0.16923450558292738,0.08010357806184587,0.7243296841525622,0.036748329621380846,1.0000000000000004,0.0,0.3456134580844594,0.07319641916798317,0.0011327040370248823,0.15084896959233085,0.44199288190324293,0.10736912304101369,0.0,0.8275862068965552,0.16,0.0,0.0,0.07894736842105263,0.0,0.0003412406748945426,0.41200000000000003,0.0898876404494382,0.9999999999999998,0.0,0.0,0.0,0
0.30983098309830986,0.16923450558292738,0.05246130354347189,0.7243296841525622,0.012739420935412027,0.0,0.0,0.3456134580844594,0.07526622463331326,0.16924088850013266,0.010200915219803042,0.2448979578469456,0.3484494831610537,0.0,0.8620689655172384,0.0,0.0,0.0,0.10526315789473684,0.0,0.0034256588139898736,0.129,0.0449438202247191,0.9999999999999998,0.0,0.5,0.704855721123943,0
0.6512651265126512,0.16923450558292738,0.06873943874437236,0.7243296841525622,0.04788418708240534,0.8032732235557267,0.0,0.3556271203877972,0.07526622463331326,0.16924088850013266,1.0,0.38961038877124243,0.7895965321773925,0.0,0.8275862068965552,0.04,0.0,0.0,0.18421052631578946,0.0,0.006520016001868541,0.7640000000000001,0.16853932584269662,0.9999999999999998,0.0,1.0,0.4156863861821867,0
0.6135613561356136,0.16923450558292738,0.05246130354347189,0.7243296841525622,0.042316258351893093,1.0000000000000004,0.0,0.3456134580844594,0.08243021346469623,0.14507690585608005,0.39824127971683926,0.5217391300499482,0.02300766922307436,0.0,0.9137931034482776,0.0,0.0,0.0,0.18421052631578946,0.0,0.0006476946790474085,0.03,0.0898876404494382,0.9999999999999998,0.0,0.5,1.0,0
0.5828582858285829,0.16923450558292738,0.04940769837604192,0.0,0.04343429844097995,1.0000000000000004,0.0,0.3456134580844594,0.034486016628873774,0.003044002154734311,0.21509177451746472,0.3703703694650681,0.5105035011670558,0.0,0.8620689655172384,0.12,0.0,0.0,0.26315789473684215,0.0,0.016237092695710224,0.433,0.16853932584269662,0.9999999999999998,0.0,0.5,1.0,0
0.8124812481248125,0.16923450558292738,0.05246130354347189,0.0,0.028507795100222718,0.8032732235557267,0.0,0.3556271203877972,0.04896994258696386,0.16924088850013266,0.010200915219803042,0.3658536576157528,0.4654884961653885,0.18181818181818182,0.6551724137931032,0.0,0.16666666666666666,0.0,0.02631578947368421,0.0,0.0,0.0,0.1348314606741573,0.9999999999999998,0.0,0.0,0.0,0
0.8776877687768777,0.23662021542322992,0.035281669327981297,0.7243296841525622,0.053452115812917596,0.8032732235557267,0.0,0.3456134580844594,0.08114558472553701,0.22382043388914077,0.1896387046303588,0.2727272714862335,0.16572190730243413,0.0,0.8965517241379288,0.04,0.4166666666666667,0.0,0.13157894736842105,0.0,0.00771021709367305,0.364,0.15730337078651685,0.9999999999999998,0.0,1.0,0.704855721123943,0
0.32753275327532755,0.07252727793924862,0.05246130354347189,0.0,0.044543429844097995,0.0,0.0,0.3556271203877972,0.07319641916798317,0.09325851412047537,0.5240016791423524,0.6857142858932646,0.5041680560186729,0.0,0.8965517241379288,0.08,0.6666666666666666,0.0,0.21052631578947367,0.0,0.006092636904185085,0.387,0.14606741573033707,0.9999999999999998,0.0,0.5,0.4156863861821867,0
0.16841684168416843,0.16923450558292738,0.040561490297893826,0.7243296841525622,0.08129175946547884,1.0000000000000004,0.0,0.3556271203877972,0.046521834540267724,0.16924088850013266,0.14519213323261843,0.38931297625906686,0.3364454818272758,0.0,0.8448275862068968,0.08,0.0,0.0,0.21052631578947367,0.0,0.008058083801089817,0.927,0.20224719101123595,0.9999999999999998,0.0,0.0,0.4156863861821867,0
0.21362136213621363,0.16923450558292738,0.06873943874437236,0.0,0.13096213808463253,0.0,0.0,0.3456134580844594,0.07319641916798317,0.16924088850013266,0.3126290239377291,0.3311938372141648,0.28176058686228744,0.0,0.7586206896551744,0.16,0.0,0.0,0.2894736842105263,0.0,0.016841718163363176,0.255,0.3370786516853932,0.9999999999999998,0.0,1.0,0.0,0
0.8428842884288429,0.16923450558292738,0.06287671502049624,0.0,0.051224944320712694,0.0,0.0,0.3556271203877972,0.08817857142857144,0.16924088850013266,0.43666806649793416,0.3749999991106163,0.575191730576859,0.0,0.8620689655172384,0.12,0.0,0.0,0.23684210526315788,0.0,0.024690253685937653,0.498,0.1797752808988764,0.9999999999999998,0.0,0.5,0.0,0
0.9364936493649365,0.16923450558292738,0.05246130354347189,0.7243296841525622,0.09799554565701558,0.0,0.0,0.3019285049377857,0.04896994258696386,0.16924088850013266,0.3829243074243551,0.44199288190324293,0.5868622874291431,0.0,0.6896551724137936,0.0,0.3833333333333333,0.0,0.42105263157894735,0.0,0.013680272396196989,0.312,0.4157303370786517,0.9999999999999998,0.0,1.0,1.0,0
0.6166616661666167,0.16923450558292738,0.05246130354347189,0.6609072034353058,0.053452115812917596,0.8032732235557267,0.0,0.3456134580844594,0.07319641916798317,0.09325851412047537,0.45631813301680085,0.4658703065903012,0.10570190063354452,0.0,0.9655172413793096,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.14606741573033707,0.9999999999999998,0.0,0.0,0.8250371255590805,0
0.7504750475047505,0.16923450558292738,0.08010357806184587,0.7243296841525622,0.040311804008908686,0.0,0.0,0.3456134580844594,0.07526622463331326,0.16924088850013266,0.13827950502184538,0.3749999991106163,0.35711903967989334,0.0,0.7931034482758648,0.0,0.5083333333333333,0.0,0.10526315789473684,0.0,0.002497186006813218,0.8220000000000001,0.10112359550561797,0.9999999999999998,0.0,0.5,0.704855721123943,0
0.4441444144414442,0.16923450558292738,0.040561490297893826,0.0,0.1314031180400891,0.0,0.0,0.3456134580844594,0.034486016628873774,0.16924088850013266,1.487245406489335e-13,0.305309733384267,0.16472157385795266,0.0,0.7931034482758648,0.2,0.3333333333333333,0.38655462184873945,0.18421052631578946,0.6666666666666666,0.0048485992981375054,0.465,0.1348314606741573,0.9999999999999998,0.0,1.0,0.0,0
0.23652365236523654,0.16923450558292738,0.06287671502049624,0.7243296841525622,0.042316258351893093,0.8032732235557267,0.0,0.3456134580844594,0.07526622463331326,0.15076434153425577,0.6033782501906001,0.3636363627079071,0.5821940646882294,0.0,0.7586206896551744,0.04,0.0,0.0,0.21052631578947367,0.0,0.00677097698364778,0.7709999999999999,0.3258426966292135,0.9999999999999998,0.0,0.0,0.0,0
0.5066506650665067,0.16923450558292738,0.0438507905278126,0.6609072034353058,0.09799554565701558,1.0000000000000004,0.0,0.3556271203877972,0.07526622463331326,0.16320790108325575,0.2552828716177907,0.3311938372141648,0.35711903967989334,0.0,0.7931034482758648,0.0,0.23333333333333334,0.0,0.2894736842105263,0.0,0.010942892710453147,0.7440000000000001,0.4269662921348314,0.9999999999999998,0.0,0.0,1.0,0
0.862986298629863,0.16923450558292738,0.0438507905278126,0.0,0.08129175946547884,0.0,0.0,0.3556271203877972,0.08243021346469623,0.16924088850013266,0.2489007996379208,0.4658703065903012,0.7342447482494165,0.5454545454545454,0.4655172413793096,0.0,0.058333333333333334,0.9411764705882353,0.2894736842105263,0.3333333333333333,0.0007164397664654838,0.057999999999999996,0.348314606741573,0.9999999999999998,0.0,0.0,0.0,0
0.8375837583758375,0.16923450558292738,0.0438507905278126,0.0,0.14142538975501115,1.0000000000000004,0.0,0.3456134580844594,0.07526622463331326,0.5227579425535732,0.41483460527711435,0.44199288190324293,0.3647882627542514,0.0,0.8103448275862064,0.0,0.6666666666666666,0.0,0.23684210526315788,0.0,0.0014370208032573576,0.24100000000000002,0.3370786516853932,0.9999999999999998,0.0,0.0,1.0,0
0.020902090209020903,0.26110682463350543,0.0438507905278126,0.7243296841525622,0.06726057906458797,1.0000000000000004,0.0,0.3456134580844594,0.07526622463331326,0.16924088850013266,0.3318677331031279,0.44199288190324293,0.6925641880626876,0.0,0.724137931034484,0.0,0.0,0.0,0.15789473684210525,0.0,0.022984050311464943,0.40299999999999997,0.19101123595505617,0.9999999999999998,0.0,1.0,0.8250371255590805,0
0.41284128412841287,0.4034979501628972,0.06873943874437236,0.7243296841525622,0.0178173719376392,0.0,0.0,0.3456134580844594,0.04896994258696386,0.16924088850013266,0.11852440866803102,0.3636363627079071,0.6002000666888964,0.0,0.8793103448275872,0.04,0.0,0.0,0.07894736842105263,0.0,0.004582729743183262,0.7959999999999999,0.0449438202247191,0.9999999999999998,0.0,1.0,0.0,0
0.16211621162116213,0.37252533177750313,0.06873943874437236,0.0,0.08908685968819599,1.0000000000000004,0.0,0.3456134580844594,0.034486016628873774,0.22597255344576722,0.11576781387318413,0.20689655025674564,0.4751583861287096,0.0,0.7586206896551744,0.0,0.0,0.8403361344537815,0.2894736842105263,0.3333333333333333,0.013436765701005252,0.7690000000000001,0.3146067415730337,0.9999999999999998,0.0,1.0,0.8250371255590805,0
0.4392439243924393,0.16320147181319242,0.0438507905278126,0.0,0.08129175946547884,1.0000000000000004,0.0,0.3456134580844594,0.07526622463331326,0.16924088850013266,0.025639568025404267,0.4615384609466326,0.9576525508502834,0.0,0.8448275862068968,0.0,0.0,0.0,0.13157894736842105,0.0,0.0076770869310619294,0.378,0.19101123595505617,0.9999999999999998,0.0,1.0,0.704855721123943,0
